##          Q2              z             GE(M)n            dGE(M)n               GDip
1.97242274e-06 -5.19190888e-01   5.7666786507e-07   8.5023623152e-07   9.9999444390e-01
1.99526231e-06 -5.19190835e-01   5.8334552722e-07   8.6008090095e-07   9.9999437957e-01
2.01836636e-06 -5.19190781e-01   5.9010051681e-07   8.7003955224e-07   9.9999431449e-01
2.04173794e-06 -5.19190726e-01   5.9693372940e-07   8.8011350496e-07   9.9999424865e-01
2.06538016e-06 -5.19190670e-01   6.0384607086e-07   8.9030409390e-07   9.9999418205e-01
2.08929613e-06 -5.19190614e-01   6.1083845752e-07   9.0061266923e-07   9.9999411468e-01
2.11348904e-06 -5.19190558e-01   6.1791181634e-07   9.1104059688e-07   9.9999404654e-01
2.13796209e-06 -5.19190500e-01   6.2506708506e-07   9.2158925846e-07   9.9999397760e-01
2.16271852e-06 -5.19190442e-01   6.3230521226e-07   9.3226005173e-07   9.9999390786e-01
2.18776162e-06 -5.19190384e-01   6.3962715748e-07   9.4305439045e-07   9.9999383732e-01
2.21309471e-06 -5.19190324e-01   6.4703389136e-07   9.5397370488e-07   9.9999376596e-01
2.23872114e-06 -5.19190264e-01   6.5452639592e-07   9.6501944179e-07   9.9999369377e-01
2.26464431e-06 -5.19190203e-01   6.6210566431e-07   9.7619306460e-07   9.9999362075e-01
2.29086765e-06 -5.19190142e-01   6.6977270140e-07   9.8749605384e-07   9.9999354688e-01
2.31739465e-06 -5.19190080e-01   6.7752852359e-07   9.9892990700e-07   9.9999347216e-01
2.34422882e-06 -5.19190017e-01   6.8537415911e-07   1.0104961390e-06   9.9999339657e-01
2.37137371e-06 -5.19189953e-01   6.9331064804e-07   1.0221962824e-06   9.9999332011e-01
2.39883292e-06 -5.19189889e-01   7.0133904251e-07   1.0340318872e-06   9.9999324276e-01
2.42661010e-06 -5.19189824e-01   7.0946040691e-07   1.0460045215e-06   9.9999316451e-01
2.45470892e-06 -5.19189758e-01   7.1767581793e-07   1.0581157717e-06   9.9999308536e-01
2.48313311e-06 -5.19189691e-01   7.2598636465e-07   1.0703672424e-06   9.9999300530e-01
2.51188643e-06 -5.19189624e-01   7.3439314884e-07   1.0827605567e-06   9.9999292430e-01
2.54097271e-06 -5.19189556e-01   7.4289728500e-07   1.0952973565e-06   9.9999284237e-01
2.57039578e-06 -5.19189487e-01   7.5149990059e-07   1.1079793029e-06   9.9999275949e-01
2.60015956e-06 -5.19189417e-01   7.6020213605e-07   1.1208080761e-06   9.9999267565e-01
2.63026799e-06 -5.19189346e-01   7.6900514514e-07   1.1337853756e-06   9.9999259084e-01
2.66072506e-06 -5.19189275e-01   7.7791009485e-07   1.1469129208e-06   9.9999250504e-01
2.69153480e-06 -5.19189203e-01   7.8691816574e-07   1.1601924509e-06   9.9999241825e-01
2.72270131e-06 -5.19189130e-01   7.9603055208e-07   1.1736257252e-06   9.9999233046e-01
2.75422870e-06 -5.19189056e-01   8.0524846199e-07   1.1872145233e-06   9.9999224165e-01
2.78612117e-06 -5.19188981e-01   8.1457311747e-07   1.2009606456e-06   9.9999215182e-01
2.81838293e-06 -5.19188906e-01   8.2400575479e-07   1.2148659131e-06   9.9999206094e-01
2.85101827e-06 -5.19188829e-01   8.3354762447e-07   1.2289321681e-06   9.9999196901e-01
2.88403150e-06 -5.19188752e-01   8.4319999152e-07   1.2431612740e-06   9.9999187602e-01
2.91742701e-06 -5.19188674e-01   8.5296413567e-07   1.2575551159e-06   9.9999178195e-01
2.95120923e-06 -5.19188594e-01   8.6284135140e-07   1.2721156006e-06   9.9999168679e-01
2.98538262e-06 -5.19188514e-01   8.7283294819e-07   1.2868446571e-06   9.9999159052e-01
3.01995172e-06 -5.19188433e-01   8.8294025071e-07   1.3017442367e-06   9.9999149315e-01
3.05492111e-06 -5.19188351e-01   8.9316459896e-07   1.3168163130e-06   9.9999139464e-01
3.09029543e-06 -5.19188268e-01   9.0350734850e-07   1.3320628830e-06   9.9999129500e-01
3.12607937e-06 -5.19188185e-01   9.1396987054e-07   1.3474859663e-06   9.9999119420e-01
3.16227766e-06 -5.19188100e-01   9.2455355220e-07   1.3630876061e-06   9.9999109224e-01
3.19889511e-06 -5.19188014e-01   9.3525979665e-07   1.3788698691e-06   9.9999098909e-01
3.23593657e-06 -5.19187927e-01   9.4609002332e-07   1.3948348460e-06   9.9999088475e-01
3.27340695e-06 -5.19187839e-01   9.5704566807e-07   1.4109846518e-06   9.9999077920e-01
3.31131121e-06 -5.19187750e-01   9.6812818342e-07   1.4273214258e-06   9.9999067243e-01
3.34965439e-06 -5.19187661e-01   9.7933903873e-07   1.4438473321e-06   9.9999056442e-01
3.38844156e-06 -5.19187570e-01   9.9067972031e-07   1.4605645598e-06   9.9999045516e-01
3.42767787e-06 -5.19187478e-01   1.0021517317e-06   1.4774753234e-06   9.9999034464e-01
3.46736850e-06 -5.19187385e-01   1.0137565940e-06   1.4945818632e-06   9.9999023284e-01
3.50751874e-06 -5.19187291e-01   1.0254958457e-06   1.5118864449e-06   9.9999011974e-01
3.54813389e-06 -5.19187195e-01   1.0373710433e-06   1.5293913609e-06   9.9999000533e-01
3.58921935e-06 -5.19187099e-01   1.0493837611e-06   1.5470989300e-06   9.9998988960e-01
3.63078055e-06 -5.19187002e-01   1.0615355920e-06   1.5650114976e-06   9.9998977253e-01
3.67282300e-06 -5.19186903e-01   1.0738281470e-06   1.5831314366e-06   9.9998965410e-01
3.71535229e-06 -5.19186804e-01   1.0862630559e-06   1.6014611471e-06   9.9998953430e-01
3.75837404e-06 -5.19186703e-01   1.0988419675e-06   1.6200030569e-06   9.9998941311e-01
3.80189396e-06 -5.19186601e-01   1.1115665494e-06   1.6387596222e-06   9.9998929053e-01
3.84591782e-06 -5.19186498e-01   1.1244384889e-06   1.6577333275e-06   9.9998916652e-01
3.89045145e-06 -5.19186393e-01   1.1374594925e-06   1.6769266857e-06   9.9998904107e-01
3.93550075e-06 -5.19186288e-01   1.1506312866e-06   1.6963422393e-06   9.9998891417e-01
3.98107171e-06 -5.19186181e-01   1.1639556177e-06   1.7159825598e-06   9.9998878581e-01
4.02717034e-06 -5.19186073e-01   1.1774342524e-06   1.7358502487e-06   9.9998865595e-01
4.07380278e-06 -5.19185964e-01   1.1910689777e-06   1.7559479374e-06   9.9998852460e-01
4.12097519e-06 -5.19185853e-01   1.2048616016e-06   1.7762782880e-06   9.9998839172e-01
4.16869383e-06 -5.19185741e-01   1.2188139527e-06   1.7968439931e-06   9.9998825730e-01
4.21696503e-06 -5.19185628e-01   1.2329278810e-06   1.8176477766e-06   9.9998812133e-01
4.26579519e-06 -5.19185514e-01   1.2472052578e-06   1.8386923940e-06   9.9998798378e-01
4.31519077e-06 -5.19185398e-01   1.2616479763e-06   1.8599806325e-06   9.9998784464e-01
4.36515832e-06 -5.19185281e-01   1.2762579512e-06   1.8815153115e-06   9.9998770389e-01
4.41570447e-06 -5.19185162e-01   1.2910371199e-06   1.9032992833e-06   9.9998756151e-01
4.46683592e-06 -5.19185043e-01   1.3059874419e-06   1.9253354328e-06   9.9998741748e-01
4.51855944e-06 -5.19184921e-01   1.3211108994e-06   1.9476266787e-06   9.9998727179e-01
4.57088190e-06 -5.19184799e-01   1.3364094978e-06   1.9701759732e-06   9.9998712440e-01
4.62381021e-06 -5.19184675e-01   1.3518852655e-06   1.9929863025e-06   9.9998697531e-01
4.67735141e-06 -5.19184549e-01   1.3675402546e-06   2.0160606878e-06   9.9998682449e-01
4.73151259e-06 -5.19184422e-01   1.3833765407e-06   2.0394021847e-06   9.9998667193e-01
4.78630092e-06 -5.19184294e-01   1.3993962238e-06   2.0630138847e-06   9.9998651760e-01
4.84172368e-06 -5.19184164e-01   1.4156014278e-06   2.0868989145e-06   9.9998636148e-01
4.89778819e-06 -5.19184033e-01   1.4319943017e-06   2.1110604374e-06   9.9998620356e-01
4.95450191e-06 -5.19183900e-01   1.4485770189e-06   2.1355016530e-06   9.9998604380e-01
5.01187234e-06 -5.19183765e-01   1.4653517784e-06   2.1602257981e-06   9.9998588220e-01
5.06990708e-06 -5.19183629e-01   1.4823208043e-06   2.1852361468e-06   9.9998571872e-01
5.12861384e-06 -5.19183492e-01   1.4994863468e-06   2.2105360112e-06   9.9998555336e-01
5.18800039e-06 -5.19183352e-01   1.5168506820e-06   2.2361287416e-06   9.9998538607e-01
5.24807460e-06 -5.19183212e-01   1.5344161123e-06   2.2620177270e-06   9.9998521686e-01
5.30884444e-06 -5.19183069e-01   1.5521849671e-06   2.2882063957e-06   9.9998504568e-01
5.37031796e-06 -5.19182925e-01   1.5701596023e-06   2.3146982157e-06   9.9998487252e-01
5.43250331e-06 -5.19182780e-01   1.5883424015e-06   2.3414966949e-06   9.9998469735e-01
5.49540874e-06 -5.19182632e-01   1.6067357757e-06   2.3686053819e-06   9.9998452016e-01
5.55904257e-06 -5.19182483e-01   1.6253421640e-06   2.3960278664e-06   9.9998434091e-01
5.62341325e-06 -5.19182332e-01   1.6441640335e-06   2.4237677794e-06   9.9998415959e-01
5.68852931e-06 -5.19182180e-01   1.6632038801e-06   2.4518287941e-06   9.9998397617e-01
5.75439937e-06 -5.19182025e-01   1.6824642286e-06   2.4802146261e-06   9.9998379062e-01
5.82103218e-06 -5.19181869e-01   1.7019476330e-06   2.5089290339e-06   9.9998360293e-01
5.88843655e-06 -5.19181711e-01   1.7216566769e-06   2.5379758195e-06   9.9998341306e-01
5.95662144e-06 -5.19181551e-01   1.7415939738e-06   2.5673588289e-06   9.9998322100e-01
6.02559586e-06 -5.19181390e-01   1.7617621676e-06   2.5970819526e-06   9.9998302671e-01
6.09536897e-06 -5.19181226e-01   1.7821639326e-06   2.6271491259e-06   9.9998283017e-01
6.16595002e-06 -5.19181061e-01   1.8028019744e-06   2.6575643299e-06   9.9998263135e-01
6.23734835e-06 -5.19180893e-01   1.8236790296e-06   2.6883315915e-06   9.9998243024e-01
6.30957344e-06 -5.19180724e-01   1.8447978669e-06   2.7194549840e-06   9.9998222679e-01
6.38263486e-06 -5.19180553e-01   1.8661612866e-06   2.7509386283e-06   9.9998202099e-01
6.45654229e-06 -5.19180380e-01   1.8877721220e-06   2.7827866926e-06   9.9998181281e-01
6.53130553e-06 -5.19180205e-01   1.9096332388e-06   2.8150033932e-06   9.9998160221e-01
6.60693448e-06 -5.19180027e-01   1.9317475360e-06   2.8475929954e-06   9.9998138918e-01
6.68343918e-06 -5.19179848e-01   1.9541179464e-06   2.8805598137e-06   9.9998117368e-01
6.76082975e-06 -5.19179667e-01   1.9767474364e-06   2.9139082124e-06   9.9998095568e-01
6.83911647e-06 -5.19179483e-01   1.9996390072e-06   2.9476426064e-06   9.9998073516e-01
6.91830971e-06 -5.19179298e-01   2.0227956944e-06   2.9817674615e-06   9.9998051209e-01
6.99841996e-06 -5.19179110e-01   2.0462205691e-06   3.0162872953e-06   9.9998028643e-01
7.07945784e-06 -5.19178920e-01   2.0699167377e-06   3.0512066775e-06   9.9998005816e-01
7.16143410e-06 -5.19178728e-01   2.0938873427e-06   3.0865302305e-06   9.9997982725e-01
7.24435960e-06 -5.19178534e-01   2.1181355632e-06   3.1222626304e-06   9.9997959367e-01
7.32824533e-06 -5.19178337e-01   2.1426646149e-06   3.1584086071e-06   9.9997935737e-01
7.41310241e-06 -5.19178138e-01   2.1674777507e-06   3.1949729454e-06   9.9997911835e-01
7.49894209e-06 -5.19177937e-01   2.1925782616e-06   3.2319604853e-06   9.9997887655e-01
7.58577575e-06 -5.19177733e-01   2.2179694762e-06   3.2693761226e-06   9.9997863196e-01
7.67361489e-06 -5.19177528e-01   2.2436547621e-06   3.3072248099e-06   9.9997838453e-01
7.76247117e-06 -5.19177319e-01   2.2696375257e-06   3.3455115571e-06   9.9997813424e-01
7.85235635e-06 -5.19177109e-01   2.2959212129e-06   3.3842414317e-06   9.9997788105e-01
7.94328235e-06 -5.19176896e-01   2.3225093097e-06   3.4234195599e-06   9.9997762493e-01
8.03526122e-06 -5.19176680e-01   2.3494053422e-06   3.4630511273e-06   9.9997736585e-01
8.12830516e-06 -5.19176462e-01   2.3766128776e-06   3.5031413792e-06   9.9997710376e-01
8.22242650e-06 -5.19176242e-01   2.4041355245e-06   3.5436956217e-06   9.9997683864e-01
8.31763771e-06 -5.19176018e-01   2.4319769330e-06   3.5847192222e-06   9.9997657045e-01
8.41395142e-06 -5.19175793e-01   2.4601407957e-06   3.6262176099e-06   9.9997629915e-01
8.51138038e-06 -5.19175564e-01   2.4886308481e-06   3.6681962769e-06   9.9997602471e-01
8.60993752e-06 -5.19175333e-01   2.5174508687e-06   3.7106607790e-06   9.9997574710e-01
8.70963590e-06 -5.19175100e-01   2.5466046801e-06   3.7536167357e-06   9.9997546627e-01
8.81048873e-06 -5.19174864e-01   2.5760961490e-06   3.7970698319e-06   9.9997518218e-01
8.91250938e-06 -5.19174624e-01   2.6059291871e-06   3.8410258178e-06   9.9997489481e-01
9.01571138e-06 -5.19174383e-01   2.6361077510e-06   3.8854905104e-06   9.9997460411e-01
9.12010839e-06 -5.19174138e-01   2.6666358438e-06   3.9304697936e-06   9.9997431005e-01
9.22571427e-06 -5.19173890e-01   2.6975175145e-06   3.9759696195e-06   9.9997401258e-01
9.33254301e-06 -5.19173640e-01   2.7287568592e-06   4.0219960088e-06   9.9997371166e-01
9.44060876e-06 -5.19173387e-01   2.7603580214e-06   4.0685550519e-06   9.9997340727e-01
9.54992586e-06 -5.19173131e-01   2.7923251928e-06   4.1156529094e-06   9.9997309934e-01
9.66050879e-06 -5.19172872e-01   2.8246626135e-06   4.1632958133e-06   9.9997278785e-01
9.77237221e-06 -5.19172609e-01   2.8573745728e-06   4.2114900675e-06   9.9997247276e-01
9.88553095e-06 -5.19172344e-01   2.8904654097e-06   4.2602420485e-06   9.9997215402e-01
1.00000000e-05 -5.19172076e-01   2.9239395136e-06   4.3095582067e-06   9.9997183158e-01
1.01157945e-05 -5.19171805e-01   2.9578013246e-06   4.3594450671e-06   9.9997150541e-01
1.02329299e-05 -5.19171530e-01   2.9920553344e-06   4.4099092297e-06   9.9997117547e-01
1.03514217e-05 -5.19171253e-01   3.0267060868e-06   4.4609573711e-06   9.9997084170e-01
1.04712855e-05 -5.19170972e-01   3.0617581780e-06   4.5125962448e-06   9.9997050407e-01
1.05925373e-05 -5.19170688e-01   3.0972162577e-06   4.5648326824e-06   9.9997016253e-01
1.07151931e-05 -5.19170400e-01   3.1330850297e-06   4.6176735944e-06   9.9996981704e-01
1.08392691e-05 -5.19170109e-01   3.1693692518e-06   4.6711259710e-06   9.9996946755e-01
1.09647820e-05 -5.19169815e-01   3.2060737373e-06   4.7251968833e-06   9.9996911401e-01
1.10917482e-05 -5.19169518e-01   3.2432033553e-06   4.7798934840e-06   9.9996875637e-01
1.12201845e-05 -5.19169217e-01   3.2807630313e-06   4.8352230083e-06   9.9996839460e-01
1.13501082e-05 -5.19168912e-01   3.3187577477e-06   4.8911927750e-06   9.9996802863e-01
1.14815362e-05 -5.19168604e-01   3.3571925449e-06   4.9478101875e-06   9.9996765843e-01
1.16144861e-05 -5.19168293e-01   3.3960725218e-06   5.0050827346e-06   9.9996728394e-01
1.17489755e-05 -5.19167978e-01   3.4354028360e-06   5.0630179916e-06   9.9996690512e-01
1.18850223e-05 -5.19167659e-01   3.4751887054e-06   5.1216236212e-06   9.9996652190e-01
1.20226443e-05 -5.19167336e-01   3.5154354080e-06   5.1809073748e-06   9.9996613426e-01
1.21618600e-05 -5.19167010e-01   3.5561482831e-06   5.2408770929e-06   9.9996574212e-01
1.23026877e-05 -5.19166680e-01   3.5973327320e-06   5.3015407069e-06   9.9996534544e-01
1.24451461e-05 -5.19166346e-01   3.6389942186e-06   5.3629062395e-06   9.9996494417e-01
1.25892541e-05 -5.19166009e-01   3.6811382699e-06   5.4249818062e-06   9.9996453826e-01
1.27350308e-05 -5.19165667e-01   3.7237704774e-06   5.4877756162e-06   9.9996412764e-01
1.28824955e-05 -5.19165321e-01   3.7668964971e-06   5.5512959732e-06   9.9996371227e-01
1.30316678e-05 -5.19164972e-01   3.8105220507e-06   5.6155512771e-06   9.9996329209e-01
1.31825674e-05 -5.19164618e-01   3.8546529261e-06   5.6805500244e-06   9.9996286704e-01
1.33352143e-05 -5.19164261e-01   3.8992949785e-06   5.7463008099e-06   9.9996243707e-01
1.34896288e-05 -5.19163899e-01   3.9444541310e-06   5.8128123276e-06   9.9996200213e-01
1.36458314e-05 -5.19163533e-01   3.9901363751e-06   5.8800933717e-06   9.9996156215e-01
1.38038426e-05 -5.19163162e-01   4.0363477720e-06   5.9481528382e-06   9.9996111707e-01
1.39636836e-05 -5.19162788e-01   4.0830944533e-06   6.0169997252e-06   9.9996066684e-01
1.41253754e-05 -5.19162409e-01   4.1303826213e-06   6.0866431353e-06   9.9996021140e-01
1.42889396e-05 -5.19162026e-01   4.1782185505e-06   6.1570922756e-06   9.9995975068e-01
1.44543977e-05 -5.19161638e-01   4.2266085882e-06   6.2283564598e-06   9.9995928463e-01
1.46217717e-05 -5.19161246e-01   4.2755591551e-06   6.3004451089e-06   9.9995881318e-01
1.47910839e-05 -5.19160849e-01   4.3250767465e-06   6.3733677525e-06   9.9995833628e-01
1.49623566e-05 -5.19160448e-01   4.3751679330e-06   6.4471340305e-06   9.9995785385e-01
1.51356125e-05 -5.19160042e-01   4.4258393613e-06   6.5217536936e-06   9.9995736584e-01
1.53108746e-05 -5.19159631e-01   4.4770977552e-06   6.5972366053e-06   9.9995687217e-01
1.54881662e-05 -5.19159216e-01   4.5289499167e-06   6.6735927427e-06   9.9995637279e-01
1.56675107e-05 -5.19158795e-01   4.5814027264e-06   6.7508321981e-06   9.9995586763e-01
1.58489319e-05 -5.19158370e-01   4.6344631448e-06   6.8289651802e-06   9.9995535662e-01
1.60324539e-05 -5.19157940e-01   4.6881382131e-06   6.9080020154e-06   9.9995483969e-01
1.62181010e-05 -5.19157505e-01   4.7424350543e-06   6.9879531493e-06   9.9995431677e-01
1.64058977e-05 -5.19157065e-01   4.7973608737e-06   7.0688291478e-06   9.9995378781e-01
1.65958691e-05 -5.19156620e-01   4.8529229604e-06   7.1506406989e-06   9.9995325271e-01
1.67880402e-05 -5.19156170e-01   4.9091286881e-06   7.2333986137e-06   9.9995271142e-01
1.69824365e-05 -5.19155714e-01   4.9659855159e-06   7.3171138279e-06   9.9995216387e-01
1.71790839e-05 -5.19155254e-01   5.0235009893e-06   7.4017974035e-06   9.9995160997e-01
1.73780083e-05 -5.19154787e-01   5.0816827416e-06   7.4874605300e-06   9.9995104966e-01
1.75792361e-05 -5.19154316e-01   5.1405384944e-06   7.5741145258e-06   9.9995048286e-01
1.77827941e-05 -5.19153839e-01   5.2000760589e-06   7.6617708398e-06   9.9994990950e-01
1.79887092e-05 -5.19153356e-01   5.2603033371e-06   7.7504410533e-06   9.9994932951e-01
1.81970086e-05 -5.19152868e-01   5.3212283225e-06   7.8401368804e-06   9.9994874279e-01
1.84077200e-05 -5.19152375e-01   5.3828591012e-06   7.9308701709e-06   9.9994814928e-01
1.86208714e-05 -5.19151875e-01   5.4452038534e-06   8.0226529108e-06   9.9994754890e-01
1.88364909e-05 -5.19151370e-01   5.5082708540e-06   8.1154972245e-06   9.9994694157e-01
1.90546072e-05 -5.19150859e-01   5.5720684738e-06   8.2094153759e-06   9.9994632721e-01
1.92752491e-05 -5.19150342e-01   5.6366051810e-06   8.3044197705e-06   9.9994570573e-01
1.94984460e-05 -5.19149819e-01   5.7018895417e-06   8.4005229565e-06   9.9994507706e-01
1.97242274e-05 -5.19149290e-01   5.7679302217e-06   8.4977376270e-06   9.9994444111e-01
1.99526231e-05 -5.19148755e-01   5.8347359872e-06   8.5960766212e-06   9.9994379780e-01
2.01836636e-05 -5.19148213e-01   5.9023157060e-06   8.6955529263e-06   9.9994314703e-01
2.04173794e-05 -5.19147666e-01   5.9706783489e-06   8.7961796792e-06   9.9994248874e-01
2.06538016e-05 -5.19147112e-01   6.0398329908e-06   8.8979701679e-06   9.9994182282e-01
2.08929613e-05 -5.19146551e-01   6.1097888119e-06   9.0009378338e-06   9.9994114919e-01
2.11348904e-05 -5.19145985e-01   6.1805550987e-06   9.1050962729e-06   9.9994046776e-01
2.13796209e-05 -5.19145411e-01   6.2521412457e-06   9.2104592382e-06   9.9993977844e-01
2.16271852e-05 -5.19144831e-01   6.3245567564e-06   9.3170406406e-06   9.9993908113e-01
2.18776162e-05 -5.19144244e-01   6.3978112444e-06   9.4248545516e-06   9.9993837576e-01
2.21309471e-05 -5.19143651e-01   6.4719144351e-06   9.5339152047e-06   9.9993766222e-01
2.23872114e-05 -5.19143050e-01   6.5468761665e-06   9.6442369972e-06   9.9993694042e-01
2.26464431e-05 -5.19142443e-01   6.6227063910e-06   9.7558344924e-06   9.9993621025e-01
2.29086765e-05 -5.19141828e-01   6.6994151762e-06   9.8687224211e-06   9.9993547164e-01
2.31739465e-05 -5.19141207e-01   6.7770127068e-06   9.9829156839e-06   9.9993472447e-01
2.34422882e-05 -5.19140578e-01   6.8555092856e-06   1.0098429353e-05   9.9993396866e-01
2.37137371e-05 -5.19139942e-01   6.9349153351e-06   1.0215278673e-05   9.9993320409e-01
2.39883292e-05 -5.19139299e-01   7.0152413985e-06   1.0333479067e-05   9.9993243067e-01
2.42661010e-05 -5.19138648e-01   7.0964981416e-06   1.0453046132e-05   9.9993164829e-01
2.45470892e-05 -5.19137990e-01   7.1786963538e-06   1.0573995646e-05   9.9993085686e-01
2.48313311e-05 -5.19137324e-01   7.2618469500e-06   1.0696343570e-05   9.9993005626e-01
2.51188643e-05 -5.19136650e-01   7.3459609714e-06   1.0820106047e-05   9.9992924639e-01
2.54097271e-05 -5.19135968e-01   7.4310495879e-06   1.0945299406e-05   9.9992842715e-01
2.57039578e-05 -5.19135279e-01   7.5171240985e-06   1.1071940164e-05   9.9992759842e-01
2.60015956e-05 -5.19134582e-01   7.6041959337e-06   1.1200045029e-05   9.9992676009e-01
